model_name,phase,cond_id,condition,rank,alpha,pair_type,stratum,label,n_seeds,n_items,n_audit,absC_pre_mean,absC_post_mean,W,L,U,D,D_lo,D_hi,R,R_lo,R_hi,X_den,X_num,X_reverse_num,X_reverse_den,X,X_lo,X_hi,energy_audit_mean,energy_gen_mean,opt_acc,opt_acc_pre,d_opt_acc,d_opt_acc_lo,d_opt_acc_hi,gen_acc_attempted,gen_acc_attempted_pre,d_gen_acc_attempted,d_gen_acc_attempted_lo,d_gen_acc_attempted_hi,validity,validity_pre,d_validity,d_validity_lo,d_validity_hi,gen_acc_usable,gen_acc_usable_n,gen_acc_usable_pre,flip_attempted_num,flip_attempted_den,flip_attempted,flip_usable_den,flip_usable
phi-4-mini-instruct,test,leace_faithful_r1_a1,leace_faithful,1,1.0,demographic,stereoset,exploratory,41,41,41,0.4329268292682927,0.4375,0.36585365853658536,0.36585365853658536,0.2682926829268293,-0.004573170731707317,-0.06859756097560976,0.06101371951219491,-0.010563380281690238,-0.18234266993087564,0.12799712469733643,7,2,1,34,0.2857142857142857,0.0,0.6666666666666666,0.0005999975748174676,0.0006052297247600094,0.3170731707317073,0.2804878048780488,0.036585365853658534,0.0,0.07317073170731707,0.2926829268292683,0.2804878048780488,0.012195121951219513,0.0,0.036585365853658534,0.975609756097561,0.9634146341463414,0.012195121951219513,0.0,0.036585365853658534,0.3048780487804878,41,0.2926829268292683,11,41,0.2682926829268293,39,0.28205128205128205
phi-4-mini-instruct,test,leace_faithful_r1_a1,leace_faithful,1,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.0006070901542257849,0.0006065033924608969,0.6242038216560509,0.6305732484076433,-0.006369426751592357,-0.03184713375796178,0.01910828025477707,0.65,0.64375,0.00625,-0.0125,0.025,0.975,0.96875,0.00625,0.0,0.01875,0.6753246753246753,154,0.673202614379085,0,160,0.0,156,0.0
phi-4-mini-instruct,test,leace_faithful_r1_a1,leace_faithful,1,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.0006058430328831344,0.0006051604698856926,0.7761194029850746,0.7910447761194029,-0.014925373134328358,-0.04477611940298507,0.0,0.7285714285714285,0.7285714285714285,0.0,-0.04285714285714286,0.04285714285714286,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.7611940298507462,67,0.7611940298507462,0,70,0.0,69,0.0
phi-4-mini-instruct,test,leace_faithful_r1_a1,leace_faithful,1,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.0005866011331751121,0.0005858877034364478,0.7142857142857143,0.7346938775510204,-0.02040816326530612,-0.10204081632653061,0.04081632653061224,0.8163265306122449,0.8163265306122449,0.0,0.0,0.0,0.9591836734693877,0.9591836734693877,0.0,0.0,0.0,0.851063829787234,47,0.851063829787234,0,49,0.0,47,0.0
phi-4-mini-instruct,test,leace_faithful_r1_a1,leace_faithful,1,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.0006337062646030659,0.0006334344495941238,0.2682926829268293,0.24390243902439024,0.024390243902439025,0.0,0.07317073170731707,0.3170731707317073,0.2926829268292683,0.024390243902439025,0.0,0.07317073170731707,0.975609756097561,0.9512195121951219,0.024390243902439025,0.0,0.07317073170731707,0.325,40,0.3076923076923077,0,41,0.0,40,0.0
phi-4-mini-instruct,test,leace_faithful_r1_a1,leace_faithful,1,1.0,neutral,pooled,exploratory,70,70,70,0.3294642857142857,0.2830357142857143,0.42857142857142855,0.24285714285714285,0.32857142857142857,0.04642857142857143,0.016049107142857143,0.07857142857142857,0.14092140921409213,0.04821935742492341,0.24420531465719444,6,1,1,64,0.16666666666666666,0.0,0.5,0.00039573303810012326,0.0005231343142798264,0.7835820895522388,0.7910447761194029,-0.007462686567164179,-0.022388059701492536,0.0,0.7428571428571429,0.7357142857142858,0.007142857142857143,-0.02142857142857143,0.04285714285714286,0.9714285714285714,0.9785714285714285,-0.007142857142857143,-0.02142857142857143,0.0,0.7835820895522388,67,0.7761194029850746,9,70,0.12857142857142856,67,0.13432835820895522
phi-4-mini-instruct,test,leace_faithful_r1_a1,leace_faithful,1,1.0,neutral,bbq,exploratory,70,70,70,0.3294642857142857,0.2830357142857143,0.42857142857142855,0.24285714285714285,0.32857142857142857,0.04642857142857143,0.016049107142857143,0.07857142857142857,0.14092140921409213,0.04821935742492341,0.24420531465719444,6,1,1,64,0.16666666666666666,0.0,0.5,0.00039573303810012326,0.0005231343142798264,0.7835820895522388,0.7910447761194029,-0.007462686567164179,-0.022388059701492536,0.0,0.7428571428571429,0.7357142857142858,0.007142857142857143,-0.02142857142857143,0.04285714285714286,0.9714285714285714,0.9785714285714285,-0.007142857142857143,-0.02142857142857143,0.0,0.7835820895522388,67,0.7761194029850746,9,70,0.12857142857142856,67,0.13432835820895522
phi-4-mini-instruct,test,leace_sequential_r1_a1,leace_sequential,1,1.0,demographic,pooled,exploratory,160,160,160,0.408203125,0.40859375,0.3875,0.325,0.2875,-0.000390625,-0.028515625,0.026953125,-0.000956937799043045,-0.07232601984359448,0.06364745208508252,20,4,5,140,0.2,0.043478260869565216,0.4,0.0006875728145705127,0.0006634834045796888,0.625,0.63125,-0.00625,-0.025,0.0125,0.64375,0.63125,0.0125,0.003125,0.025,0.98125,0.978125,0.003125,0.0,0.009375,0.660377358490566,159,0.6477987421383647,32,160,0.2,155,0.2064516129032258
phi-4-mini-instruct,test,leace_sequential_r1_a1,leace_sequential,1,1.0,demographic,bbq,exploratory,70,70,70,0.45535714285714285,0.4205357142857143,0.45714285714285713,0.2571428571428571,0.2857142857142857,0.03482142857142857,-0.010714285714285714,0.07678571428571429,0.07647058823529407,-0.026743792575498804,0.15905143734367985,10,2,4,60,0.2,0.0,0.5,0.0006835968739316769,0.000669449767454788,0.75,0.7642857142857142,-0.014285714285714285,-0.04285714285714286,0.014285714285714285,0.7357142857142858,0.7214285714285714,0.014285714285714285,0.0,0.03571428571428571,0.9928571428571429,0.9928571428571429,0.0,0.0,0.0,0.75,70,0.7357142857142858,17,70,0.24285714285714285,69,0.2463768115942029
phi-4-mini-instruct,test,leace_sequential_r1_a1,leace_sequential,1,1.0,demographic,crows_pairs,exploratory,49,49,49,0.3201530612244898,0.3392857142857143,0.3469387755102041,0.3877551020408163,0.2653061224489796,-0.01913265306122449,-0.0625,0.02295918367346939,-0.05976095617529875,-0.21875335300429186,0.06818181818181823,3,0,0,46,0.0,0.0,0.0,0.0006085229572067315,0.0006230514087925196,0.7142857142857143,0.7346938775510204,-0.02040816326530612,-0.061224489795918366,0.02040816326530612,0.8061224489795918,0.7959183673469388,0.01020408163265306,0.0,0.030612244897959183,0.9693877551020408,0.9693877551020408,0.0,0.0,0.0,0.8333333333333334,48,0.8229166666666666,4,49,0.08163265306122448,47,0.0851063829787234
phi-4-mini-instruct,test,leace_sequential_r1_a1,leace_sequential,1,1.0,demographic,stereoset,exploratory,41,41,41,0.4329268292682927,0.47103658536585363,0.3170731707317073,0.36585365853658536,0.3170731707317073,-0.038109756097560975,-0.10365853658536585,0.021341463414634148,-0.0880281690140845,-0.248385761589404,0.05018288474810202,7,2,1,34,0.2857142857142857,0.0,0.6666666666666666,0.000788835225681337,0.0007016180970751605,0.3048780487804878,0.2804878048780488,0.024390243902439025,0.0,0.06097560975609756,0.2926829268292683,0.2804878048780488,0.012195121951219513,0.0,0.036585365853658534,0.975609756097561,0.9634146341463414,0.012195121951219513,0.0,0.036585365853658534,0.3048780487804878,41,0.2926829268292683,11,41,0.2682926829268293,39,0.28205128205128205
phi-4-mini-instruct,test,leace_sequential_r1_a1,leace_sequential,1,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.0006542025560071443,0.000653830984463576,0.6050955414012739,0.6305732484076433,-0.025477707006369428,-0.05732484076433121,0.006369426751592357,0.65625,0.64375,0.0125,0.0,0.03125,0.975,0.96875,0.00625,0.0,0.01875,0.6818181818181818,154,0.673202614379085,0,160,0.0,156,0.0
phi-4-mini-instruct,test,leace_sequential_r1_a1,leace_sequential,1,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.0006795573464409029,0.0006788269174810077,0.746268656716418,0.7910447761194029,-0.04477611940298507,-0.1044776119402985,0.0,0.7428571428571429,0.7285714285714285,0.014285714285714285,0.0,0.04285714285714286,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.7761194029850746,67,0.7611940298507462,0,70,0.0,69,0.0
phi-4-mini-instruct,test,leace_sequential_r1_a1,leace_sequential,1,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.0006278513282883502,0.0006263998812421273,0.7142857142857143,0.7346938775510204,-0.02040816326530612,-0.10204081632653061,0.04081632653061224,0.8163265306122449,0.8163265306122449,0.0,0.0,0.0,0.9591836734693877,0.9591836734693877,0.0,0.0,0.0,0.851063829787234,47,0.851063829787234,0,49,0.0,47,0.0
phi-4-mini-instruct,test,leace_sequential_r1_a1,leace_sequential,1,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.000642406820101237,0.000643938514869204,0.24390243902439024,0.24390243902439024,0.0,0.0,0.0,0.3170731707317073,0.2926829268292683,0.024390243902439025,0.0,0.07317073170731707,0.975609756097561,0.9512195121951219,0.024390243902439025,0.0,0.07317073170731707,0.325,40,0.3076923076923077,0,41,0.0,40,0.0
phi-4-mini-instruct,test,leace_sequential_r1_a1,leace_sequential,1,1.0,neutral,pooled,exploratory,70,70,70,0.3294642857142857,0.31160714285714286,0.37142857142857144,0.2857142857142857,0.34285714285714286,0.017857142857142856,-0.015178571428571428,0.05,0.054200542005420016,-0.04879936570263539,0.15262862137862124,6,3,1,64,0.5,0.0,1.0,0.000429859572346525,0.0006038040689202516,0.7910447761194029,0.7910447761194029,0.0,-0.022388059701492536,0.022388059701492536,0.7428571428571429,0.7357142857142858,0.007142857142857143,-0.02142857142857143,0.04285714285714286,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.7835820895522388,67,0.7761194029850746,10,70,0.14285714285714285,68,0.14705882352941177
phi-4-mini-instruct,test,leace_sequential_r1_a1,leace_sequential,1,1.0,neutral,bbq,exploratory,70,70,70,0.3294642857142857,0.31160714285714286,0.37142857142857144,0.2857142857142857,0.34285714285714286,0.017857142857142856,-0.015178571428571428,0.05,0.054200542005420016,-0.04879936570263539,0.15262862137862124,6,3,1,64,0.5,0.0,1.0,0.000429859572346525,0.0006038040689202516,0.7910447761194029,0.7910447761194029,0.0,-0.022388059701492536,0.022388059701492536,0.7428571428571429,0.7357142857142858,0.007142857142857143,-0.02142857142857143,0.04285714285714286,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.7835820895522388,67,0.7761194029850746,10,70,0.14285714285714285,68,0.14705882352941177
phi-4-mini-instruct,test,mean_difference_r1_a1,mean_difference,1,1.0,demographic,pooled,exploratory,160,160,160,0.408203125,0.409765625,0.4,0.4375,0.1625,-0.0015625,-0.031640625,0.02890625,-0.00382775119617218,-0.08084305696906585,0.0674523241780986,20,4,5,140,0.2,0.043478260869565216,0.4,0.003130597370574829,0.0029198647922569388,0.628125,0.63125,-0.003125,-0.028125,0.021875,0.640625,0.63125,0.009375,-0.003125,0.028125,0.978125,0.978125,0.0,0.0,0.0,0.6572327044025157,159,0.6477987421383647,33,160,0.20625,154,0.21428571428571427
phi-4-mini-instruct,test,mean_difference_r1_a1,mean_difference,1,1.0,demographic,bbq,exploratory,70,70,70,0.45535714285714285,0.45714285714285713,0.38571428571428573,0.42857142857142855,0.18571428571428572,-0.0017857142857142857,-0.039285714285714285,0.039285714285714285,-0.0039215686274509665,-0.0946057627875809,0.07993659908305026,10,0,3,60,0.0,0.0,0.0,0.003712139248026152,0.0030706394489637013,0.7428571428571429,0.7642857142857142,-0.02142857142857143,-0.05,0.0,0.7285714285714285,0.7214285714285714,0.007142857142857143,-0.014285714285714285,0.03571428571428571,0.9928571428571429,0.9928571428571429,0.0,0.0,0.0,0.7428571428571429,70,0.7357142857142858,18,70,0.2571428571428571,69,0.2608695652173913
phi-4-mini-instruct,test,mean_difference_r1_a1,mean_difference,1,1.0,demographic,crows_pairs,exploratory,49,49,49,0.3201530612244898,0.3125,0.46938775510204084,0.42857142857142855,0.10204081632653061,0.007653061224489796,-0.04846938775510204,0.06125637755102023,0.0239043824701195,-0.1641262135922331,0.1940492343477417,3,1,0,46,0.3333333333333333,0.0,1.0,0.0027181357144795784,0.0027814414062079886,0.7142857142857143,0.7346938775510204,-0.02040816326530612,-0.07142857142857142,0.030612244897959183,0.8163265306122449,0.7959183673469388,0.02040816326530612,0.0,0.061224489795918366,0.9693877551020408,0.9693877551020408,0.0,0.0,0.0,0.84375,48,0.8229166666666666,5,49,0.10204081632653061,47,0.10638297872340426
phi-4-mini-instruct,test,mean_difference_r1_a1,mean_difference,1,1.0,demographic,stereoset,exploratory,41,41,41,0.4329268292682927,0.4451219512195122,0.34146341463414637,0.4634146341463415,0.1951219512195122,-0.012195121951219513,-0.08231707317073171,0.05945121951219512,-0.028169014084507005,-0.22223346828609997,0.12027397531777688,7,3,2,34,0.42857142857142855,0.0,0.8333333333333334,0.00263066297367421,0.002827877473889262,0.32926829268292684,0.2804878048780488,0.04878048780487805,0.0,0.10975609756097561,0.2804878048780488,0.2804878048780488,0.0,0.0,0.0,0.9634146341463414,0.9634146341463414,0.0,0.0,0.0,0.2926829268292683,41,0.2926829268292683,10,41,0.24390243902439024,38,0.2631578947368421
phi-4-mini-instruct,test,mean_difference_r1_a1,mean_difference,1,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.0029676841343972754,0.002967757996028804,0.6114649681528662,0.6305732484076433,-0.01910828025477707,-0.05732484076433121,0.01910828025477707,0.65,0.64375,0.00625,-0.0125,0.025,0.96875,0.96875,0.0,0.0,0.0,0.6797385620915033,153,0.673202614379085,0,160,0.0,155,0.0
phi-4-mini-instruct,test,mean_difference_r1_a1,mean_difference,1,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.002968459991399261,0.0029667910344667887,0.746268656716418,0.7910447761194029,-0.04477611940298507,-0.1044776119402985,0.0,0.7285714285714285,0.7285714285714285,0.0,-0.04285714285714286,0.04285714285714286,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.7611940298507462,67,0.7611940298507462,0,70,0.0,69,0.0
phi-4-mini-instruct,test,mean_difference_r1_a1,mean_difference,1,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.0028271734675674896,0.0028274445243545512,0.7142857142857143,0.7346938775510204,-0.02040816326530612,-0.10204081632653061,0.04081632653061224,0.8367346938775511,0.8163265306122449,0.02040816326530612,0.0,0.061224489795918366,0.9591836734693877,0.9591836734693877,0.0,0.0,0.0,0.8723404255319149,47,0.851063829787234,0,49,0.0,47,0.0
phi-4-mini-instruct,test,mean_difference_r1_a1,mean_difference,1,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.003134286882800214,0.003137100616062448,0.2682926829268293,0.24390243902439024,0.024390243902439025,-0.04878048780487805,0.0975609756097561,0.2926829268292683,0.2926829268292683,0.0,0.0,0.0,0.9512195121951219,0.9512195121951219,0.0,0.0,0.0,0.3076923076923077,39,0.3076923076923077,0,41,0.0,39,0.0
phi-4-mini-instruct,test,mean_difference_r1_a1,mean_difference,1,1.0,neutral,pooled,exploratory,70,70,70,0.3294642857142857,0.30357142857142855,0.4,0.2571428571428571,0.34285714285714286,0.025892857142857145,-0.010714285714285714,0.06160714285714286,0.07859078590785906,-0.034412803300468524,0.1796275320628071,6,3,1,64,0.5,0.0,1.0,0.002674091099320405,0.002780358490481157,0.7985074626865671,0.7910447761194029,0.007462686567164179,-0.014925373134328358,0.030037313432834802,0.7428571428571429,0.7357142857142858,0.007142857142857143,-0.014285714285714285,0.03571428571428571,0.9785714285714285,0.9785714285714285,0.0,-0.02142857142857143,0.02142857142857143,0.7761194029850746,67,0.7761194029850746,11,70,0.15714285714285714,68,0.16176470588235295
phi-4-mini-instruct,test,mean_difference_r1_a1,mean_difference,1,1.0,neutral,bbq,exploratory,70,70,70,0.3294642857142857,0.30357142857142855,0.4,0.2571428571428571,0.34285714285714286,0.025892857142857145,-0.010714285714285714,0.06160714285714286,0.07859078590785906,-0.034412803300468524,0.1796275320628071,6,3,1,64,0.5,0.0,1.0,0.002674091099320405,0.002780358490481157,0.7985074626865671,0.7910447761194029,0.007462686567164179,-0.014925373134328358,0.030037313432834802,0.7428571428571429,0.7357142857142858,0.007142857142857143,-0.014285714285714285,0.03571428571428571,0.9785714285714285,0.9785714285714285,0.0,-0.02142857142857143,0.02142857142857143,0.7761194029850746,67,0.7761194029850746,11,70,0.15714285714285714,68,0.16176470588235295
phi-4-mini-instruct,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,demographic,pooled,exploratory,160,160,160,0.408203125,0.376953125,0.4,0.325,0.275,0.03125,-0.0035253906249999994,0.066015625,0.07655502392344493,-0.00926998324985731,0.15652607456955278,20,8,3,140,0.4,0.1764066496163683,0.631578947368421,0.0034081822210147604,0.0034283295345046033,0.6375,0.63125,0.00625,-0.015625,0.03125,0.6625,0.63125,0.03125,0.003125,0.0625,0.978125,0.978125,0.0,-0.009375,0.009375,0.6792452830188679,159,0.6477987421383647,34,160,0.2125,154,0.22077922077922077
phi-4-mini-instruct,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,demographic,bbq,exploratory,70,70,70,0.45535714285714285,0.40625,0.4142857142857143,0.2571428571428571,0.32857142857142857,0.049107142857142856,-0.0035937499999999984,0.10357142857142858,0.10784313725490191,-0.009489722034153408,0.21274659918035008,10,4,2,60,0.4,0.09090909090909091,0.75,0.0038415909711317572,0.003606697123085982,0.7785714285714286,0.7642857142857142,0.014285714285714285,-0.02142857142857143,0.05,0.7357142857142858,0.7214285714285714,0.014285714285714285,-0.014285714285714285,0.05,0.9928571428571429,0.9928571428571429,0.0,0.0,0.0,0.75,70,0.7357142857142858,17,70,0.24285714285714285,69,0.2463768115942029
phi-4-mini-instruct,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,demographic,crows_pairs,exploratory,49,49,49,0.3201530612244898,0.29464285714285715,0.42857142857142855,0.32653061224489793,0.24489795918367346,0.025510204081632654,-0.036989795918367346,0.08418367346938775,0.07968127490039845,-0.12612953862953868,0.2558242986013407,3,1,1,46,0.3333333333333333,0.0,1.0,0.003071695460393032,0.0032503359268572893,0.7346938775510204,0.7346938775510204,0.0,-0.05102040816326531,0.05102040816326531,0.8673469387755102,0.7959183673469388,0.07142857142857142,-0.01020408163265306,0.15306122448979592,0.9591836734693877,0.9693877551020408,-0.01020408163265306,-0.030612244897959183,0.0,0.8958333333333334,48,0.8229166666666666,6,49,0.12244897959183673,46,0.13043478260869565
phi-4-mini-instruct,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,demographic,stereoset,exploratory,41,41,41,0.4329268292682927,0.4253048780487805,0.34146341463414637,0.43902439024390244,0.21951219512195122,0.007621951219512195,-0.05796493902439025,0.07317073170731707,0.017605633802816878,-0.1563847984530715,0.1708204838639621,7,3,0,34,0.42857142857142855,0.0,0.8333333333333334,0.0030703587761921965,0.00333652357289538,0.2804878048780488,0.2804878048780488,0.0,-0.036585365853658534,0.036585365853658534,0.2926829268292683,0.2804878048780488,0.012195121951219513,0.0,0.036585365853658534,0.975609756097561,0.9634146341463414,0.012195121951219513,0.0,0.036585365853658534,0.3048780487804878,41,0.2926829268292683,11,41,0.2682926829268293,39,0.28205128205128205
phi-4-mini-instruct,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.003417889735703605,0.003416740763259872,0.6178343949044586,0.6305732484076433,-0.012738853503184714,-0.044585987261146494,0.01910828025477707,0.66875,0.64375,0.025,-0.01875,0.06875,0.96875,0.96875,0.0,-0.01875,0.01875,0.6993464052287581,153,0.673202614379085,0,160,0.0,155,0.0
phi-4-mini-instruct,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.0035177511643353326,0.003516125622266726,0.7761194029850746,0.7910447761194029,-0.014925373134328358,-0.05970149253731343,0.029850746268656716,0.7428571428571429,0.7285714285714285,0.014285714285714285,-0.04285714285714286,0.07142857142857142,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.7761194029850746,67,0.7611940298507462,0,70,0.0,69,0.0
phi-4-mini-instruct,test,neutral_contrast_r1_a1,neutral_contrast,1,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.0032801589273297824,0.0032805714640212666,0.7346938775510204,0.7346938775510204,0.0,-0.061224489795918366,0.061224489795918366,0.8571428571428571,0.8163265306122449,0.04081632653061224,-0.061224489795918366,0.14285714285714285,0.9387755102040817,0.9591836734693877,-0.02040816326530612,-0.061224489795918366,0.0,0.9130434782608695,46,0.851063829787234,0,49,0.0,46,0.0
