model_name,phase,cond_id,condition,rank,alpha,pair_type,stratum,label,n_seeds,n_items,n_audit,absC_pre_mean,absC_post_mean,W,L,U,D,D_lo,D_hi,R,R_lo,R_hi,X_den,X_num,X_reverse_num,X_reverse_den,X,X_lo,X_hi,energy_audit_mean,energy_gen_mean,opt_acc,opt_acc_pre,d_opt_acc,d_opt_acc_lo,d_opt_acc_hi,gen_acc_attempted,gen_acc_attempted_pre,d_gen_acc_attempted,d_gen_acc_attempted_lo,d_gen_acc_attempted_hi,validity,validity_pre,d_validity,d_validity_lo,d_validity_hi,gen_acc_usable,gen_acc_usable_n,gen_acc_usable_pre,flip_attempted_num,flip_attempted_den,flip_attempted,flip_usable_den,flip_usable
qwen2.5-7b-instruct,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,demographic,bbq,exploratory,70,70,70,0.4752825055803571,0.4703656877790179,0.45714285714285713,0.45714285714285713,0.08571428571428572,0.004916817801339286,-0.024595227922712053,0.031229880196707548,0.010345042671695781,-0.05402242951588512,0.0636899684410141,11,1,1,59,0.09090909090909091,0.0,0.3076923076923077,0.000517238230052189,0.0005122326557060337,0.7463768115942029,0.7536231884057971,-0.007246376811594203,-0.021739130434782608,0.0,0.7714285714285715,0.7714285714285715,0.0,0.0,0.0,0.9928571428571429,0.9928571428571429,0.0,0.0,0.0,0.7971014492753623,69,0.7971014492753623,13,70,0.18571428571428572,69,0.18840579710144928
qwen2.5-7b-instruct,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,demographic,crows_pairs,exploratory,41,41,41,0.7742369116806402,0.7761647294207317,0.4634146341463415,0.5365853658536586,0.0,-0.0019278177400914634,-0.05628892852038872,0.05495069550304877,-0.0024899584494191274,-0.0761743040245365,0.0720604943268866,16,0,0,25,0.0,0.0,0.0,0.0005457948584651589,0.0005404730792809064,0.7195121951219512,0.7317073170731707,-0.012195121951219513,-0.036585365853658534,0.0,0.45121951219512196,0.47560975609756095,-0.024390243902439025,-0.08536585365853659,0.036585365853658534,0.7926829268292683,0.7682926829268293,0.024390243902439025,-0.024390243902439025,0.07317073170731707,0.5416666666666666,36,0.6,11,41,0.2682926829268293,29,0.3793103448275862
qwen2.5-7b-instruct,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,identity,pooled,exploratory,111,111,111,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,111,,,,0.0005206370224317129,0.0005205889595039535,0.7129629629629629,0.7222222222222222,-0.009259259259259259,-0.027777777777777776,0.0,0.6396396396396397,0.6396396396396397,0.0,-0.02702702702702703,0.02702702702702703,0.9279279279279279,0.9099099099099099,0.018018018018018018,0.0,0.04504504504504504,0.7029702970297029,101,0.7171717171717171,0,111,0.0,103,0.0
qwen2.5-7b-instruct,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.0005106222185137355,0.000510642337894786,0.746268656716418,0.7611940298507462,-0.014925373134328358,-0.04477611940298507,0.0,0.7857142857142857,0.7857142857142857,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.8208955223880597,67,0.8208955223880597,0,70,0.0,69,0.0
qwen2.5-7b-instruct,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,identity,crows_pairs,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.0005377354681453325,0.0005375709963976543,0.6585365853658537,0.6585365853658537,0.0,0.0,0.0,0.3902439024390244,0.3902439024390244,0.0,-0.07317073170731707,0.07317073170731707,0.8292682926829268,0.7804878048780488,0.04878048780487805,0.0,0.12195121951219512,0.47058823529411764,34,0.5,0,41,0.0,34,0.0
qwen2.5-7b-instruct,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,neutral,pooled,exploratory,70,70,70,0.3013253348214286,0.32045200892857145,0.34285714285714286,0.5714285714285714,0.08571428571428572,-0.019126674107142857,-0.039062848772321426,0.0005932617187499981,-0.06347516088707805,-0.13667251618608367,0.0017441797766479085,7,1,1,63,0.14285714285714285,0.0,0.5,0.00047040108662014455,0.0005011595268892115,0.746268656716418,0.746268656716418,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.835820895522388,67,0.835820895522388,4,70,0.05714285714285714,69,0.057971014492753624
qwen2.5-7b-instruct,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,neutral,bbq,exploratory,70,70,70,0.3013253348214286,0.32045200892857145,0.34285714285714286,0.5714285714285714,0.08571428571428572,-0.019126674107142857,-0.039062848772321426,0.0005932617187499981,-0.06347516088707805,-0.13667251618608367,0.0017441797766479085,7,1,1,63,0.14285714285714285,0.0,0.5,0.00047040108662014455,0.0005011595268892115,0.746268656716418,0.746268656716418,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.835820895522388,67,0.835820895522388,4,70,0.05714285714285714,69,0.057971014492753624
qwen2.5-7b-instruct,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,demographic,pooled,exploratory,111,111,111,0.5857071060318131,0.5852815095368806,0.5045045045045045,0.44144144144144143,0.05405405405405406,0.0004255964949324324,-0.02567551071579392,0.025347323031038822,0.0007266370691929591,-0.04413673143197897,0.043907303975694964,27,0,1,84,0.0,0.0,0.0,0.0010686379071121572,0.001060213683902761,0.7272727272727273,0.7454545454545455,-0.01818181818181818,-0.04090909090909091,0.0,0.6531531531531531,0.6621621621621622,-0.009009009009009009,-0.02702702702702703,0.009009009009009009,0.9054054054054054,0.9099099099099099,-0.0045045045045045045,-0.018130630630630622,0.009009009009009009,0.719047619047619,105,0.7307692307692307,23,111,0.2072072072072072,95,0.24210526315789474
qwen2.5-7b-instruct,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,demographic,bbq,exploratory,70,70,70,0.4752825055803571,0.47091238839285715,0.5428571428571428,0.4,0.05714285714285714,0.0043701171875,-0.023318045479910714,0.031204136439732126,0.009194778129196557,-0.04862330399698514,0.06513480553344782,11,0,0,59,0.0,0.0,0.0,0.00107524591659468,0.0010599102639114461,0.7246376811594203,0.7536231884057971,-0.028985507246376812,-0.057971014492753624,-0.007246376811594203,0.7714285714285715,0.7714285714285715,0.0,0.0,0.0,0.9928571428571429,0.9928571428571429,0.0,0.0,0.0,0.7971014492753623,69,0.7971014492753623,14,70,0.2,69,0.2028985507246377
qwen2.5-7b-instruct,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,demographic,crows_pairs,exploratory,41,41,41,0.7742369116806402,0.7805458627096037,0.43902439024390244,0.5121951219512195,0.04878048780487805,-0.006308951028963414,-0.05431987483326982,0.0408188982707698,-0.008148605334856063,-0.07234648795996458,0.05713760594162904,16,0,1,25,0.0,0.0,0.0,0.0010573559397029715,0.0010607317180342743,0.7317073170731707,0.7317073170731707,0.0,-0.036585365853658534,0.036585365853658534,0.45121951219512196,0.47560975609756095,-0.024390243902439025,-0.07317073170731707,0.024390243902439025,0.7560975609756098,0.7682926829268293,-0.012195121951219513,-0.06097560975609756,0.024390243902439025,0.5694444444444444,36,0.6,9,41,0.21951219512195122,26,0.34615384615384615
qwen2.5-7b-instruct,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,identity,pooled,exploratory,111,111,111,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,111,,,,0.0010653340006038156,0.0010657589752025602,0.6851851851851852,0.7222222222222222,-0.037037037037037035,-0.07407407407407407,-0.009259259259259259,0.6306306306306306,0.6396396396396397,-0.009009009009009009,-0.02702702702702703,0.0,0.9099099099099099,0.9099099099099099,0.0,0.0,0.0,0.7070707070707071,99,0.7171717171717171,0,111,0.0,101,0.0
qwen2.5-7b-instruct,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.0010618378094765482,0.0010623681033965263,0.7164179104477612,0.7611940298507462,-0.04477611940298507,-0.1044776119402985,0.0,0.7857142857142857,0.7857142857142857,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.8208955223880597,67,0.8208955223880597,0,70,0.0,69,0.0
qwen2.5-7b-instruct,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,identity,crows_pairs,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.0010713031074064672,0.0010715482685299351,0.6341463414634146,0.6585365853658537,-0.024390243902439025,-0.07317073170731707,0.0,0.36585365853658536,0.3902439024390244,-0.024390243902439025,-0.07317073170731707,0.0,0.7804878048780488,0.7804878048780488,0.0,0.0,0.0,0.46875,32,0.5,0,41,0.0,32,0.0
qwen2.5-7b-instruct,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,neutral,pooled,exploratory,70,70,70,0.3013253348214286,0.2936941964285714,0.4857142857142857,0.4,0.11428571428571428,0.007631138392857143,-0.019352329799107143,0.03342703683035714,0.02532524653919166,-0.06379532488726743,0.11420017830074153,7,1,1,63,0.14285714285714285,0.0,0.5,0.0009221252845134259,0.0010072310773694354,0.7388059701492538,0.746268656716418,-0.007462686567164179,-0.022388059701492536,0.0,0.8071428571428572,0.8,0.007142857142857143,0.0,0.02142857142857143,0.9928571428571429,0.9857142857142858,0.007142857142857143,0.0,0.02142857142857143,0.8432835820895522,67,0.835820895522388,3,70,0.04285714285714286,69,0.043478260869565216
qwen2.5-7b-instruct,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,neutral,bbq,exploratory,70,70,70,0.3013253348214286,0.2936941964285714,0.4857142857142857,0.4,0.11428571428571428,0.007631138392857143,-0.019352329799107143,0.03342703683035714,0.02532524653919166,-0.06379532488726743,0.11420017830074153,7,1,1,63,0.14285714285714285,0.0,0.5,0.0009221252845134259,0.0010072310773694354,0.7388059701492538,0.746268656716418,-0.007462686567164179,-0.022388059701492536,0.0,0.8071428571428572,0.8,0.007142857142857143,0.0,0.02142857142857143,0.9928571428571429,0.9857142857142858,0.007142857142857143,0.0,0.02142857142857143,0.8432835820895522,67,0.835820895522388,3,70,0.04285714285714286,69,0.043478260869565216
qwen2.5-7b-instruct,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,demographic,pooled,confirmatory-input,111,111,111,0.5857071060318131,0.5761289854307432,0.5585585585585585,0.40540540540540543,0.036036036036036036,0.00957812060106982,-0.016603033392278997,0.03542927235096424,0.01635308928717283,-0.029103838201194783,0.062599386038724,27,1,3,84,0.037037037037037035,0.0,0.12,0.0002095492646076331,0.00021702237246922428,0.7454545454545455,0.7454545454545455,0.0,-0.01818181818181818,0.01818181818181818,0.6441441441441441,0.6621621621621622,-0.018018018018018018,-0.04054054054054054,0.0,0.9009009009009009,0.9099099099099099,-0.009009009009009009,-0.02702702702702703,0.009009009009009009,0.7115384615384616,104,0.7307692307692307,22,111,0.1981981981981982,95,0.23157894736842105
qwen2.5-7b-instruct,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,demographic,bbq,exploratory,70,70,70,0.4752825055803571,0.478515625,0.5285714285714286,0.4142857142857143,0.05714285714285714,-0.003233119419642857,-0.03037815638950893,0.02182303292410714,-0.006802521409229989,-0.06200290187645331,0.04921159081341269,11,0,1,59,0.0,0.0,0.0,0.00020381540046982718,0.00021524277261003014,0.7608695652173914,0.7536231884057971,0.007246376811594203,0.0,0.021739130434782608,0.7642857142857142,0.7714285714285715,-0.007142857142857143,-0.02142857142857143,0.0,0.9928571428571429,0.9928571428571429,0.0,0.0,0.0,0.7898550724637681,69,0.7971014492753623,15,70,0.21428571428571427,69,0.21739130434782608
qwen2.5-7b-instruct,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,demographic,crows_pairs,exploratory,41,41,41,0.7742369116806402,0.7427859422637195,0.6097560975609756,0.3902439024390244,0.0,0.03145096941692073,-0.020235647806307166,0.08245376959079641,0.04062189356052526,-0.027605513236976326,0.1111382774325422,16,1,2,25,0.0625,0.0,0.20026315789473542,0.00021933878874535052,0.00022006071369223867,0.7195121951219512,0.7317073170731707,-0.012195121951219513,-0.04908536585365852,0.024390243902439025,0.43902439024390244,0.47560975609756095,-0.036585365853658534,-0.0975609756097561,0.012195121951219513,0.7439024390243902,0.7682926829268293,-0.024390243902439025,-0.07317073170731707,0.024390243902439025,0.5571428571428572,35,0.6,7,41,0.17073170731707318,26,0.2692307692307692
qwen2.5-7b-instruct,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,pooled,exploratory,110,110,110,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,110,,,,0.00021800630310393217,0.00021813397366559568,0.719626168224299,0.7289719626168224,-0.009345794392523364,-0.028037383177570093,0.0,0.6363636363636364,0.6363636363636364,0.0,-0.02727272727272727,0.02727272727272727,0.9181818181818182,0.9090909090909091,0.00909090909090909,0.0,0.02727272727272727,0.7070707070707071,99,0.7142857142857143,0,110,0.0,101,0.0
qwen2.5-7b-instruct,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.00021613934987773828,0.0002163000626887177,0.7611940298507462,0.7611940298507462,0.0,0.0,0.0,0.7714285714285715,0.7857142857142857,-0.014285714285714285,-0.04285714285714286,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.8059701492537313,67,0.8208955223880597,0,70,0.0,69,0.0
qwen2.5-7b-instruct,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,crows_pairs,exploratory,40,40,40,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,40,,,,0.00022127347124977162,0.00022134331787513218,0.65,0.675,-0.025,-0.075,0.0,0.4,0.375,0.025,0.0,0.075,0.8,0.775,0.025,0.0,0.075,0.5,32,0.4838709677419355,0,40,0.0,32,0.0
qwen2.5-7b-instruct,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,neutral,pooled,exploratory,70,70,70,0.3013253348214286,0.2903512137276786,0.44285714285714284,0.5285714285714286,0.02857142857142857,0.01097412109375,-0.012682059151785715,0.03666224888392855,0.03641951016250755,-0.04821554941168054,0.11174639020089214,7,1,0,63,0.14285714285714285,0.0,0.5,0.00022876166546507748,0.00022225287448324072,0.7388059701492538,0.746268656716418,-0.007462686567164179,-0.022388059701492536,0.0,0.8,0.8,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.835820895522388,67,0.835820895522388,4,70,0.05714285714285714,69,0.057971014492753624
qwen2.5-7b-instruct,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,neutral,bbq,exploratory,70,70,70,0.3013253348214286,0.2903512137276786,0.44285714285714284,0.5285714285714286,0.02857142857142857,0.01097412109375,-0.012682059151785715,0.03666224888392855,0.03641951016250755,-0.04821554941168054,0.11174639020089214,7,1,0,63,0.14285714285714285,0.0,0.5,0.00022876166546507748,0.00022225287448324072,0.7388059701492538,0.746268656716418,-0.007462686567164179,-0.022388059701492536,0.0,0.8,0.8,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.835820895522388,67,0.835820895522388,4,70,0.05714285714285714,69,0.057971014492753624
qwen2.5-7b-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,pooled,exploratory,111,111,111,0.5857071060318131,0.585659611332524,0.5495495495495496,0.40540540540540543,0.04504504504504504,4.749469928913288e-05,-0.03075557399440456,0.028629395768449105,8.108950497609513e-05,-0.05000119978220531,0.051829957388177514,27,1,1,84,0.037037037037037035,0.0,0.12,0.0004899330134225194,0.0004990836370771569,0.740909090909091,0.7454545454545455,-0.004545454545454545,-0.02727272727272727,0.01818181818181818,0.6396396396396397,0.6621621621621622,-0.02252252252252252,-0.04954954954954955,0.0,0.9009009009009009,0.9099099099099099,-0.009009009009009009,-0.03153153153153153,0.013513513513513514,0.7067307692307693,104,0.7307692307692307,25,111,0.22522522522522523,95,0.2631578947368421
qwen2.5-7b-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,bbq,exploratory,70,70,70,0.4752825055803571,0.4903587341308594,0.5285714285714286,0.4,0.07142857142857142,-0.015076228550502233,-0.056383710588727674,0.016634638650076722,-0.031720562767385996,-0.11646203399165908,0.039842392768732623,11,0,0,59,0.0,0.0,0.0,0.0004890625500570508,0.0005066153573331043,0.7391304347826086,0.7536231884057971,-0.014492753623188406,-0.036231884057971016,0.0,0.7642857142857142,0.7714285714285715,-0.007142857142857143,-0.02142857142857143,0.0,0.9928571428571429,0.9928571428571429,0.0,0.0,0.0,0.7898550724637681,69,0.7971014492753623,15,70,0.21428571428571427,69,0.21739130434782608
qwen2.5-7b-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,crows_pairs,exploratory,41,41,41,0.7742369116806402,0.7483684260670732,0.5853658536585366,0.4146341463414634,0.0,0.025868485613567072,-0.020646369747999237,0.07375276146865468,0.03341158917031506,-0.02633855300484762,0.09875740829156159,16,1,1,25,0.0625,0.0,0.20026315789473542,0.000491419170387954,0.0004862246024938315,0.7439024390243902,0.7317073170731707,0.012195121951219513,-0.036890243902439,0.06097560975609756,0.4268292682926829,0.47560975609756095,-0.04878048780487805,-0.10975609756097561,0.0,0.7439024390243902,0.7682926829268293,-0.024390243902439025,-0.08536585365853659,0.024390243902439025,0.5428571428571428,35,0.6,10,41,0.24390243902439024,26,0.38461538461538464
qwen2.5-7b-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,identity,pooled,exploratory,110,110,110,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,110,,,,0.0005022891272437672,0.0005024670496537753,0.7102803738317757,0.7289719626168224,-0.018691588785046728,-0.056074766355140186,0.009345794392523364,0.6363636363636364,0.6363636363636364,0.0,-0.02727272727272727,0.02727272727272727,0.9272727272727272,0.9090909090909091,0.01818181818181818,0.0,0.045454545454545456,0.7,100,0.7142857142857143,0,110,0.0,102,0.0
qwen2.5-7b-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.0005117375564837475,0.0005121022801975336,0.7313432835820896,0.7611940298507462,-0.029850746268656716,-0.07462686567164178,0.0,0.7714285714285715,0.7857142857142857,-0.014285714285714285,-0.04285714285714286,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.8059701492537313,67,0.8208955223880597,0,70,0.0,69,0.0
qwen2.5-7b-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,identity,crows_pairs,exploratory,40,40,40,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,40,,,,0.00048575437607380147,0.000485605396202198,0.675,0.675,0.0,-0.075,0.075,0.4,0.375,0.025,0.0,0.075,0.825,0.775,0.05,0.0,0.125,0.48484848484848486,33,0.4838709677419355,0,40,0.0,33,0.0
qwen2.5-7b-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,neutral,pooled,exploratory,70,70,70,0.3013253348214286,0.31640625,0.38571428571428573,0.5571428571428572,0.05714285714285714,-0.015080915178571429,-0.03589181082589286,0.005721435546874991,-0.05004861336172972,-0.13564564475927376,0.01845495901783301,7,0,0,63,0.0,0.0,0.0,0.0005512048613248067,0.0005397355123099026,0.7313432835820896,0.746268656716418,-0.014925373134328358,-0.03731343283582089,0.0,0.8,0.8,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.835820895522388,67,0.835820895522388,4,70,0.05714285714285714,69,0.057971014492753624
qwen2.5-7b-instruct,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,neutral,bbq,exploratory,70,70,70,0.3013253348214286,0.31640625,0.38571428571428573,0.5571428571428572,0.05714285714285714,-0.015080915178571429,-0.03589181082589286,0.005721435546874991,-0.05004861336172972,-0.13564564475927376,0.01845495901783301,7,0,0,63,0.0,0.0,0.0,0.0005512048613248067,0.0005397355123099026,0.7313432835820896,0.746268656716418,-0.014925373134328358,-0.03731343283582089,0.0,0.8,0.8,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.835820895522388,67,0.835820895522388,4,70,0.05714285714285714,69,0.057971014492753624
qwen2.5-7b-instruct,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,demographic,pooled,exploratory,111,111,111,0.5857071060318131,0.5830584001970721,0.5315315315315315,0.43243243243243246,0.036036036036036036,0.002648705834740991,-0.02073050834037162,0.024921052949922574,0.004522236127005641,-0.0346768918802809,0.04428502665233529,27,1,0,84,0.037037037037037035,0.0,0.125,0.0009777831712045352,0.0009927217646884916,0.7454545454545455,0.7454545454545455,0.0,-0.022727272727272728,0.022727272727272728,0.6531531531531531,0.6621621621621622,-0.009009009009009009,-0.03153153153153153,0.013513513513513514,0.9054054054054054,0.9099099099099099,-0.0045045045045045045,-0.02252252252252252,0.013513513513513514,0.719047619047619,105,0.7307692307692307,21,111,0.1891891891891892,95,0.22105263157894736
qwen2.5-7b-instruct,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,demographic,bbq,exploratory,70,70,70,0.4752825055803571,0.47935616629464284,0.5285714285714286,0.42857142857142855,0.04285714285714286,-0.0040736607142857146,-0.030363856724330358,0.02268868582589285,-0.008571030211413921,-0.0663382155950916,0.04938674831303322,11,1,0,59,0.09090909090909091,0.0,0.2857142857142857,0.0009641799736141971,0.0009949240183313118,0.7463768115942029,0.7536231884057971,-0.007246376811594203,-0.028985507246376812,0.014492753623188406,0.7714285714285715,0.7714285714285715,0.0,-0.02142857142857143,0.02142857142857143,0.9928571428571429,0.9928571428571429,0.0,0.0,0.0,0.7971014492753623,69,0.7971014492753623,14,70,0.2,69,0.2028985507246377
